-3.0591,6.0316,5.3974
-0.41319,-3.1968,-4.7192
-9.4502,-11.652,-9.3198
-5.5584,-1.5813,-5.787
0.46525,0.016087,-0.68039
9.8435,7.9725,7.1139
8.6988,9.8528,10.318
10.795,12.409,11.071
-22.81,-20.272,-22.679
6.1114,-2.6069,-0.85962
3.6827,5.4944,6.5646
-1.4562,-2.2098,-5.6044
11.792,11.693,12.725
-3.1758,-3.2317,-0.39415
0.24572,-0.14803,-0.058248
-5.1306,-2.1208,-4.8558
11.074,8.4294,9.7602
6.1651,10.289,6.6932
2.9584,-4.8199,-0.35052
11.097,10.603,9.8148
-8.0391,-5.2964,-8.3559
0.59466,0.12461,1.2026
-3.8022,-8.0462,-5.5762
-5.0998,-6.9383,-2.9048
-14.115,-13.785,-13.184
-0.57262,4.9085,1.688
15.673,16.298,17.278
5.84,8.3113,8.0341
-1.5724,1.8977,1.7793
2.2638,-1.4925,2.2907
-9.8101,-12.283,-7.5887
12.3,11.64,11.723
2.6224,-2.364,-6.2244
2.5815,2.1516,1.6241
3.1942,7.8035,8.1484
0.4883,-0.90663,2.2637
6.758,1.9349,11.497
4.8686,0.8639,1.0927
0.3658,-3.1093,-4.9523
-5.8763,-0.16665,-1.6211
0.59974,2.9846,0.44367
2.9174,2.1936,3.8848
-1.1691,1.9021,4.2675
-2.0346,-1.9863,-0.040266
1.4163,5.8724,-1.4394
0.23749,-1.7318,-0.87995
-4.0336,-3.5441,-5.3139
0.89393,2.1884,5.2393
-0.51406,-5.8193,-0.14456
0.86143,-2.6932,0.13887
-7.0521,-10.086,-11.361
2.0024,5.5722,3.2109
5.8652,1.9946,11.26
-2.921,-1.3705,-2.1465
5.9534,3.201,3.8294
16.451,20.164,24.503
4.4088,-0.72233,10.254
-1.4532,-3.1214,-7.9943
3.9766,0.027077,-1.4845
7.2466,8.105,3.4566
5.0442,3.1845,-9.9097
3.1032,5.5168,4.3373
-1.9122,-4.5614,-6.7403
-6.8938,-3.8189,-1.986
-17.061,-17.72,-20.928
3.5929,8.2168,1.388
-5.2731,-2.5005,-2.7959
-6.7904,-7.2465,-6.4713
-8.6141,-2.0605,-4.4636
-2.9881,-0.035965,-0.93182
19.282,20.65,22.315
-5.1396,-3.1923,-5.2987
3.5193,-5.5336,1.2215
-4.9576,-10.106,-6.8321
-10.699,-10.923,-12.201
5.9173,4.2978,2.5112
-4.6525,-1.8377,-2.3852
6.3787,3.4418,6.8436
6.7157,7.5993,5.7898
-2.7872,-3.8642,-6.0679
-6.7747,-7.1716,-4.2632
-1.1457,1.419,2.1337
-6.6152,-2.2537,-2.1271
-0.94494,-6.7961,0.62864
-4.0843,-6.2701,-9.4654
-4.2514,-6.1557,-7.4065
7.538,1.1479,2.823
-0.49154,-2.8123,-1.7328
-3.7876,-8.1348,-5.8898
-6.1224,-4.0303,0.74819
6.6502,6.2303,0.54234
0.40513,0.78307,-1.5066
-0.5308,-1.4343,13.087
0.80327,-1.7801,-4.5878
11.133,16.847,12.541
-7.6661,-7.0169,-8.0104
-1.3417,2.591,-7.8766
-5.7656,-1.711,-5.7339
7.5433,8.4848,10.346
-2.113,-1.9183,-1.1302
-10.752,-15.952,-9.2441
-6.0534,-8.6842,-2.4021
7.181,6.4744,3.8211
3.8698,4.5918,8.9526
2.0348,7.4777,3.6775
1.6003,5.3056,5.2329
1.7973,0.078835,0.64287
-5.6357,3.3666,-6.7499
-21.176,-16.125,-14.351
2.1959,-5.0056,-5.5372
2.5126,-0.59658,-1.4561
0.073768,-1.7855,5.4063
-5.5184,-9.7109,-13.054
-1.6775,-2.8345,-2.6264
12.707,17.387,14.902
-4.5069,-1.7238,1.6339
-0.55852,-0.0016369,0.17935
2.4255,7.9071,6.0172
-5.5217,-3.3719,-1.4062
12.053,10.574,1.9678
1.8378,0.56367,-2.1077
-10.287,-2.9802,-8.8817
7.9545,3.3461,8.3352
-3.3881,-8.4105,-1.362
-4.6357,-1.4986,6.427
1.0347,2.0155,1.3936
-3.0524,-3.0365,-7.6321
-2.3915,-3.9286,-1.5114
-2.536,8.2824,0.20326
-3.7968,-3.1807,-0.32104
8.3601,4.891,2.9297
-9.0472,-2.9783,0.82839
4.3509,5.5164,8.9521
-8.1835,0.54137,-5.8399
2.7584,12.909,9.1904
1.063,-1.0385,0.6691
-3.0853,-4.124,-1.8314
-4.1633,3.1805,-1.4662
2.1037,0.34893,6.0214
-13.436,-18.148,-14.96
-2.6199,1.7021,-1.7833
0.51368,3.2812,6.1763
5.6413,14,3.67
-2.6698,6.9576,-5.2342
-3.8379,-1.6574,-2.4001
-1.0989,-0.51456,0.38774
15.159,16.799,19.525
-7.8515,-6.9155,-9.2138
4.3372,19.642,6.4776
10.322,10.212,12.564
-2.1999,9.9679,8.831
-3.4428,-0.10492,1.1923
3.57,-2.6587,2.4312
-3.4571,-5.1254,-2.9975
-10.435,-9.9859,-4.783
-0.21341,1.9512,-2.9216
-0.96228,2.6007,2.9632
-3.2148,-3.1168,-2.5085
2.6251,2.0528,0.11015
10.283,8.635,9.2989
4.159,5.3563,3.1825
-4.7075,-2.3992,-8.2529
3.4616,2.6227,1.2855
-8.0705,-8.5886,-6.9629
9.1412,5.0926,11.02
-2.8024,-2.6241,-4.7881
2.3135,0.14553,1.2975
-2.1985,-5.2546,-3.3853
21.006,20.538,28.73
4.6484,3.1353,4.3062
5.9385,-2.516,6.5236
-12.138,-10.157,-10.365
2.5137,7.0036,9.2639
15.841,5.1972,14.167
-1.1704,-2.7663,-0.0049402
-2.7842,-2.8959,-8.5595
0.051134,-0.71756,-3.0325
3.4098,6.0681,4.8128
-0.079408,1.6974,-0.5089
12.829,13.115,11.113
-5.2711,-1.9269,-6.1906
5.3546,1.2723,6.358
-10.301,-9.0286,-12.36
5.1866,-2.7912,-4.5032
2.3393,1.3757,-1.2518
8.0219,3.3857,0.2173
-0.98715,-0.69014,-2.629
-0.38418,-0.94581,2.2608
10.016,5.9884,9.5252
-4.7454,-5.1704,-6.854
-11.387,-13.163,-15.397
-6.372,3.4776,-4.8693
9.8401,8.1942,10.864
7.7252,1.3895,2.3643
7.8367,6.4158,1.1308
-2.5985,-0.88429,-0.84927
5.7069,1.7493,1.3357
10.715,12.375,14.135
-3.5423,-3.9536,0.87627
-3.081,1.2287,-1.7476
2.9123,1.5618,-0.28787
-2.1458,-5.3143,-3.6591
14.044,13.91,16.029
9.7098,0.1488,-1.4871
-7.5436,0.66836,1.1429
-10.785,-9.1513,-11.977
-6.5824,-8.2822,-1.3917
3.092,0.31732,-1.3231
13.434,9.6126,9.835
9.8387,7.9682,11.446
-4.9457,-5.7036,-3.0413
4.2364,4.0336,5.7237
4.9153,8.5833,7.844
0.12292,3.5311,1.7525
-0.33579,-4.5985,-5.7957
-5.5259,-3.7336,-4.4665
-6.2173,-2.5808,-4.9436
17.237,15.013,7.1019
15.429,9.5912,10.547
-2.5215,-2.0248,-2.4624
5.6254,1.3099,6.7227
-2.4766,2.3532,3.592
7.9829,12.87,8.5117
1.693,3.7324,-0.58538
6.5041,7.9135,-5.939
6.5083,5.9552,5.5576
-1.6787,2.532,-2.3085
-10.583,-7.3146,-12.681
-20.478,-10.408,-6.8922
-4.5906,-5.163,-3.9561
-16.47,-18.391,-19.483
6.868,5.1925,4.4634
-3.6793,-4.0063,-5.0644
-6.0413,-4.4762,-8.9266
-0.33744,3.414,1.4331
-4.7231,2.1376,-0.028608
7.2128,5.5871,1.4639
0.041988,-7.8444,-11.011
-5.7922,6.5985,-2.2543
-2.2376,1.551,-2.5516
6.1847,5.7851,5.8513
-5.2257,-4.6298,-3.4557
11.604,6.4916,8.2331
-3.4,-5.7734,-8.7602
-2.9254,-0.096373,0.52996
-12.316,-10.167,-11.961
-0.4215,0.93942,-2.0075
5.9183,7.9564,3.2655
-47.62,-58.573,-51.498
-6.3448,-7.613,-3.8488
14.912,14.825,15.076
-3.7961,-12.305,-8.2368
2.069,2.6123,2.8577
2.9211,8.2826,5.9344
0.57857,5.1102,-0.67702
-5.3087,-8.8995,-7.1136
-2.5911,4.079,-1.5808
-4.7024,-6.8018,-7.1763
1.8988,-0.62099,0.31537
-5.3201,-3.6222,-5.1716
4.5552,3.7668,1.5709
9.8183,5.1599,6.2714
-1.53,-6.8954,-3.8673
5.5829,6.8032,6.9168
3.2264,1.9201,0.046081
-10.421,-0.66192,-6.5474
-2.8922,0.61232,-0.13608
-13.881,-14.005,-18.211
12.492,11.373,8.273
-11.722,-4.2444,-0.62814
10.333,9.2697,5.4175
-1.7825,-4.1823,-1.9153
16.017,11.661,13.066
-2.6051,-3.1687,-3.3145
-8.5045,-4.2782,-7.2217
-2.7124,1.5129,-10.397
5.7178,15.91,10.182
-8.4732,-3.5444,-2.7643
3.3947,5.1527,2.8306
-5.4076,-4.9052,-8.1713
-1.8546,-0.5228,1.8577
-6.4051,0.63498,-2.0465
4.5093,3.0576,7.3847
3.0565,5.6333,2.5291
-3.1057,-9.1599,-9.8948
-2.4125,-0.94128,-3.7505
7.3307,9.2036,7.1839
12.777,10.267,9.4914
13.776,5.9239,8.2924
2.1515,-2.3471,1.1768
-8.9101,-0.63311,-9.1132
-9.7599,-7.78,-9.7106
-0.7343,1.0915,-2.3276
2.8412,1.5476,4.3277
1.155,2.0557,-2.6431
3.3143,10.873,5.5159
6.5657,17.734,11.683
-4.4601,-2.5013,-1.9479
-7.6423,-5.2086,-6.2591
9.1372,9.6116,10.652
3.1576,-1.4683,3.3779
3.5664,4.8288,6.8897
-0.72235,8.5751,-3.4707
-0.41927,-4.4779,-8.3954
-5.133,-6.5471,-13.161
6.156,5.8138,9.6454
-7.5242,-2.8802,-6.3716
-9.8543,-8.9184,-8.4279
2.9374,1.3429,4.763
-8.5277,-7.2638,-2.0897
16.11,14.997,13.521
-9.9978,-9.1802,-4.7964
4.5571,5.9801,9.037
7.6431,1.7004,6.6027
-7.1562,-6.9302,-2.4722
-4.2128,0.94997,-0.0029249
0.41077,4.5485,-0.64807
9.3739,10.608,13.144
-9.9587,-14.377,-11.957
-0.30592,4.3665,3.3198
0.95581,7.9012,1.0461
2.3938,-0.95428,1.6459
1.0546,-0.30549,-0.81664
-7.8263,-6.3695,-2.4155
-1.5619,2.6084,4.7966
-1.3357,3.9426,16.723
-0.77358,1.5646,0.234
1.7657,-5.4234,-17.559
3.4247,-0.34968,1.1554
-1.2918,-5.81,-0.91384
-4.2694,0.043884,1.3653
-0.19932,1.458,-0.18355
0.20005,1.4342,2.0752
17.842,15.744,13.354
3.1786,2.206,-0.64225
7.1263,0.5343,3.9484
-0.91149,-4.8366,-5.4945
1.7356,0.60056,1.6241
-11.164,-6.0842,-7.7101
15.237,12.266,14.864
-15.737,-13.381,-9.4968
13.018,8.3119,10.917
-12.28,-11.237,-12.163
-1.8324,-3.8973,-0.13944
-1.6507,-5.6255,-0.29435
2.8547,3.3953,2.5424
4.5732,2.9728,2.7974
-9.6667,-6.5291,-11.053
9.8316,-7.3983,-0.63331
1.9653,0.9754,0.1517
0.51731,-0.043353,0.82662
1.5654,-0.15008,0.58785
-4.117,-2.3341,-0.89254
0.34813,5.594,3.621
-4.3688,-9.6194,-2.4404
-9.6338,-10.372,-11.057
-1.1559,3.4023,0.060437
0.67036,-3.3563,-0.94189
15.597,16.1,19.558
-3.89,-6.6207,-6.406
3.2237,0.69177,0.50069
-8.8931,-8.0379,-9.217
5.3422,0.93269,2.6101
4.1598,5.4851,5.7718
7.9637,4.4151,4.2586
-2.6166,-3.2478,-3.5826
-6.556,-5.0118,-2.7628
0.99788,-1.8476,7.6956
0.45771,-4.0867,-0.008446
5.8676,-1.3619,4.4864
-2.1955,-2.8892,0.2069
1.0989,-4.5892,2.0235
4.9952,1.5787,-0.71168
3.3656,-0.17882,5.7631
-4.191,-4.274,-3.9477
-4.443,-7.7259,-5.0977
-7.3003,-12.471,-7.8158
-0.39849,0.64218,-1.2803
-9.3134,-16.408,-6.519
-3.6141,-7.3634,-4.3182
5.8891,6.6343,8.0135
-0.92195,-2.3492,3.1153
4.7933,4.9078,2.075
2.2157,-2.0456,0.33752
-8.9587,-8.2563,-3.9451
4.7549,3.8571,-0.12462
7.3011,10.776,8.7742
-8.5855,-8.2273,-4.3425
2.033,-4.1805,-0.87757
5.3565,0.93023,4.1761
6.3511,11.009,8.3312
-8.8388,-2.3145,-8.2108
-2.5357,-5.5613,-3.4493
-2.7497,0.16595,-1.0828
9.1847,5.4115,8.2968
14.204,11.172,16.134
1.2264,3.3005,0.85645
11.047,13.033,9.7886
-6.758,-1.9655,-10.397
17.25,15.312,16.469
-2.3365,-4.24,8.6026
5.5096,6.6921,5.5737
-5.2745,-7.3417,-4.6095
-4.368,-4.6205,-4.7535
-1.3186,-1.2338,-7.5599
7.5106,10.6,5.6191
-2.613,-1.74,-2.9473
-13.402,-8.8394,-9.4176
0.67084,5.3447,-4.501
-0.2152,4.2878,0.76401
-8.9358,-10.088,-8.4954
4.7993,1.4215,0.26356
-1.4865,-0.38821,-0.89446
-4.3747,-2.8604,-6.4538
-7.0143,-9.8754,-6.5619
-17.112,-15.639,-18.728
0.4903,-1.4258,1.1278
-7.1034,-5.488,-4.7091
1.0997,4.5191,7.1527
-7.8357,-6.8119,-2.7769
13.347,15.467,12.813
8.2209,5.6884,11.367
6.5685,2.2888,6.4032
2.76,0.94094,3.5538
1.8374,-3.4368,-3.0556
-20.817,-17.159,-16.978
0.86821,0.039476,2.0055
-8.7441,-5.4595,-9.5978
5.5811,4.3767,5.0808
9.668,12.745,20.358
8.8496,8.8807,8.8196
-2.9163,-3.5847,2.536
1.1598,2.1847,-0.39825
-9.3814,-12.12,-6.3957
-0.44177,5.0135,11.038
6.4808,7.813,8.7004
12.842,5.7076,5.3767
-8.6161,-5.7212,-5.0529
-5.6959,-9.2043,-7.4164
-8.717,-9.0453,-12.946
-5.2203,-4.2002,-2.938
-6.2551,0.82594,7.723
-7.3246,-6.1396,2.238
-0.1159,-2.2117,-3.0711
3.1252,5.5505,-3.0436
-1.7076,0.77228,5.1043
-7.4311,-8.7799,-8.1606
-2.0624,-3.4507,-5.0756
6.7168,-0.17139,5.608
-1.396,-0.3454,-5.1861
3.061,-2.8329,3.0344
20.101,13.319,16.257
-28.343,-25.274,-27.729
-3.6833,0.21281,-0.84029
13.415,16.694,18.979
7.153,7.8998,9.5096
0.45421,-4.644,4.6783
4.2134,3.1519,1.8553
-0.95685,3.8151,1.4572
0.50295,1.4957,0.34413
3.3164,3.3678,4.082
1.253,1.6133,2.2042
8.9454,4.9255,8.4786
-8.1932,-6.34,-6.1402
0.77031,-10.787,-8.0182
-5.3909,-7.572,-5.1132
7.1646,8.3985,6.2882
0.43526,1.1439,0.1379
1.3139,-0.28882,1.0309
-2.0442,-1.1435,-3.9988
7.3493,9.199,11.339
-0.65889,2.1799,-0.092226
11.283,8.2109,9.9829
9.7712,2.7962,7.7579
0.077453,7.3497,6.8234
-0.35213,-4.1997,-7.6505
-3.0131,0.081479,-7.1918
-1.1466,-1.522,-0.47296
-0.8416,5.755,-0.34782
-2.4244,-3.5278,-5.52
-3.1789,1.0835,1.4904
-5.8114,-1.7728,-5.8032
14.208,22.417,9.1146
1.9192,-1.0268,-0.85934
6.1955,3.3608,3.7333
4.354,-0.01682,1.7997
-12.793,-12.108,-15.608
5.2775,4.6873,5.192
-8.4108,-10.479,-14.569
6.474,3.1935,5.8769
1.8334,-1.0578,-3.6863
-5.0957,5.9635,-1.9121
-7.1453,-4.1963,-7.5984
-4.9636,-0.68636,-5.6063
-3.1233,-0.72526,2.2282
4.0537,2.366,4.0361
-0.60117,-3.7215,-2.7078
-0.6071,3.1634,4.9419
-9.0554,-11.015,-11.747
-23.463,-12.747,-11.214
10.8,12.305,12.524
-1.6501,4.5528,7.3677
-1.7297,-3.0459,-3.1412
-0.025053,-4.3286,2.7103
-2.3209,-1.4484,-3.2224
-4.4987,-2.77,0.40694
-14.305,-1.3676,-3.1482
0.48594,1.6846,0.37347
-3.4923,-7.5809,-4.8996
5.3073,3.7193,5.3718
-3.0219,-4.8637,-4.1177
-7.8169,-7.5822,-8.0986
1.3791,-2.5285,-5.3519
3.8297,6.7736,8.7791
1.791,2.6639,8.3743
-0.61906,2.0305,2.8326
-9.303,-6.1104,-7.5116
-29.081,-31.596,-37.743
-2.2793,1.6412,1.8748
-6.4179,-6.532,-6.973
-2.3446,4.1123,-3.2339
-3.1872,-1.3782,-2.4558
-25.458,-24.89,-30.201
-7.0059,-5.8799,-10.584
-1.6879,-1.4097,-3.851
-12.384,-18.973,-14.416
9.5831,9.5803,7.5846
-0.43909,4.7092,0.74343
-0.86697,-3.2159,-1.1654
-16.682,-17.921,-21.731
8.0122,6.4959,6.9382
-6.8306,-5.8452,-10.897
-0.64436,-2.7415,0.18247
4.823,9.7923,4.57
0.42059,1.5588,-0.33779
0.39513,0.46899,0.41303
-0.45774,-1.767,1.5372
-4.0864,-6.8383,2.0664
-1.5029,-4.8112,-5.064
2.2626,8.4721,12.207
-3.3172,-5.0516,-3.7415
6.2299,9.5836,8.1348
-6.9899,-5.5748,-0.20585
7.5658,10.081,9.973
3.4379,5.0466,1.772
1.6415,2.6125,-1.2998
1.9366,-5.2027,-4.8584
-9.894,-7.2653,-11.312
7.8817,-0.60534,7.4706
-19.851,-19.671,-19.981
-15.203,-18.211,-16.585
-3.769,-0.68046,-5.411
-1.1424,3.6797,2.1039
0.039495,4.2551,5.2467
-4.2062,2.2708,-1.901
-1.8737,1.7899,-0.94866
-10.433,-11.816,-12.856
-2.7386,-5.9056,-5.2476
3.9259,5.9015,10.867
-7.9303,-3.6929,-2.0944
-1.2759,1.0642,0.12534
-1.215,5.5878,7.5769
-11.328,-3.742,-10.711
3.7218,4.7236,6.2859
0.0085802,-3.9901,-3.3528
-3.2103,-5.7222,-4.1229
-24.821,-24.776,-19.238
-14.259,-12.013,-12.418
-7.4964,-7.1184,-4.5831
-0.30262,-3.4937,-8.5979
-17.849,-9.4032,-7.4832
2.7094,2.2142,-7.4405
-4.295,-4.5482,-7.837
4.2455,1.7522,6.3137
9.3364,7.135,8.2607
2.0674,1.6473,0.76593
-5.4028,-4.1941,-10.015
3.5534,0.87735,-0.87222
6.182,4.5098,1.2584
6.4531,7.5886,2.6188
0.63445,2.1725,-2.7602
0.41745,4.9377,5.7277
0.90649,0.49091,3.6512
-8.6156,0.58872,1.4362
4.1616,6.3318,5.3568
-13.134,-11.327,-5.325
-6.2595,-0.43314,-4.2868
1.7696,-0.90334,-1.9323
3.2115,3.0425,2.4474
-13.19,-15.043,-11.152
-3.1916,-1.887,-6.2771
-6.0918,-3.1365,2.2182
2.2584,2.0216,9.4031
0.059764,-1.9802,1.1187
2.2416,1.3646,0.77944
0.62885,-6.6269,2.5988
-4.926,-8.8065,-9.1095
-10.274,-7.4769,-8.1232
-22.69,-13.896,-16.955
-2.1932,-1.3583,1.3187
-11.337,-9.2824,-9.4814
-6.6953,-2.925,-3.3965
5.6787,9.6056,5.3942
3.3965,11.269,8.0434
-13.556,-9.4837,-9.2841
-0.45956,-0.817,-4.0775
6.8904,6.4202,5.3743
-2.0401,0.6771,1.2879
6.2648,4.8239,7.6292
-8.9489,-10.891,-14.639
3.1912,1.5805,1.4329
-1.1124,-0.50495,-4.0488
-4.3904,6.6427,-4.7499
-7.3327,-1.1026,-3.2327
2.8661,2.4138,-0.22847
20.472,20.284,19.051
-2.6669,-1.6933,8.6883
0.28711,3.8832,8.2982
-0.57148,-2.0215,-5.4398
-0.74552,-0.86188,3.6519
-2.5341,-0.94888,-1.2778
0.14202,6.1843,1.3868
-1.61,-4.9866,-3.6997
-6.9292,-8.8523,-8.3514
2.7876,4.6309,5.7634
3.149,1.6498,-6.6896
0.21791,2.2247,3.3793
-1.536,1.1514,4.8316
4.3355,-1.4422,-12.177
-12.036,-9.2404,-9.1467
-4.0681,-6.3724,-4.9824
-5.0851,-3.4176,-4.2991
-5.1922,-3.292,-1.5171
6.9042,4.5481,4.3007
1.8376,-6.8308,-7.9152
0.81561,-3.4246,-0.39881
-0.073829,0.077435,-1.6814
-6.838,-2.0031,-22.324
14.516,12.433,15.309
-10.859,-5.0354,-11.285
-3.4645,-2.5648,0.87618
0.16251,9.6286,3.0956
-1.1913,-8.0475,-7.7127
-2.8717,-0.53049,-1.3364
-8.0302,-8.4556,-11.107
13.961,3.5289,5.1641
-2.2005,-4.6766,-0.61553
11.913,3.1848,6.115
3.084,1.3191,-1.7863
-18.882,-19.969,-22.29
0.0040485,-3.9876,2.6221
-4.8494,-1.8299,-2.2725
-8.7055,-5.2026,-8.0476
3.8815,4.2335,6.0795
-2.6664,1.7049,3.2038
1.1449,2.0584,1.1815
5.3752,8.8153,8.4144
-12.231,-12.108,-8.9805
4.4563,1.0784,4.4193
3.2028,2.7937,0.68482
-0.67098,2.2971,2.2914
-1.6528,-7.4925,-6.4091
-1.1775,3.0137,4.8733
-5.0442,-4.3236,-8.6835
-5.7711,-5.5095,-4.9479
6.054,-3.7448,2.0396
5.0611,0.39168,2.1414
4.2405,0.59621,0.60344
0.2399,3.4158,4.6683
-8.6805,-8.4028,-3.6788
-10.893,-15.49,-16.913
1.2145,4.087,6.6135
-9.538,-8.9844,-10.748
0.75978,-0.81273,-5.4491
-14.595,-16.263,-15.37
7.2958,8.2366,10.763
8.9305,11.934,2.2139
-3.6545,-5.7975,-9.8627
-1.6629,13.21,10.15
-2.609,-2.7676,4.9671
-13.765,-5.0663,-8.3556
8.2442,0.27079,1.2239
-18.556,-8.4995,-17.135
-4.1429,1.6249,-8.2957
-0.53403,0.92931,1.4794
4.9605,16.848,6.5213
-1.9431,0.77407,-0.55987
4.3903,3.9284,6.5908
-3.427,-4.123,-2.4592
4.3274,5.4917,6.1809
-1.8519,4.4203,2.2548
9.206,8.4928,4.5844
-0.61593,0.71995,0.41721
2.0611,2.2903,6.5942
6.7265,2.2366,-0.62371
-1.9265,-4.1238,-3.3035
-2.2724,3.0158,7.8845
4.1212,0.55434,1.8343
-8.2511,-3.2585,-5.5823
8.3544,15.761,10.6
-3.527,0.43946,-1.0661
5.8779,6.2342,4.8721
-1.0415,-5.3353,-8.1525
1.5167,-2.0709,-0.3945
-4.0418,-1.7317,-3.5862
-1.3585,-1.8299,-2.274
-1.8486,-5.7505,1.8812
-0.94491,-1.7058,-1.0632
2.9434,-0.63973,4.1116
6.7368,8.2394,6.9951
-0.58682,3.6228,-3.0795
-2.249,-8.0793,-5.8467
-2.5313,-4.372,-0.071599
-3.9131,-1.6519,-1.0283
8.3184,11.449,6.8887
9.3989,5.2223,4.6175
-5.1701,-8.5998,-6.1422
6.9295,6.0024,2.0798
4.6473,4.1393,4.4388
15.822,6.3052,16.911
-9.5459,-6.7969,-3.5746
4.6731,4.7866,2.0542
-2.8749,-3.17,-0.31664
-18.644,-20.388,-20.405
5.0779,1.0347,5.4076
3.3628,-0.30523,-3.6726
3.5234,7.2446,6.8011
-6.5518,-5.9197,0.3616
-0.91063,-4.3243,0.29614
12.813,13.096,10.143
-5.6543,-3.18,-9.4807
-1.2908,-0.049349,2.5018
6.5113,13.097,8.3015
-9.3208,-9.4635,-8.4371
1.4002,3.5293,-2.1697
-16.24,-21.158,-17.256
4.0529,6.6465,1.7559
7.9976,11.437,11.273
-4.4405,-1.7234,-2.6983
-1.0628,-6.5723,-3.0318
-8.6921,-9.3421,-11.395
-1.7621,1.8581,-0.98906
9.0514,5.4387,5.2539
-6.3271,-7.2072,-6.2232
4.2198,-0.16149,-5.4444
4.2877,7.9955,4.5358
1.985,3.7634,1.5835
-9.4329,-7.0209,-7.1144
-8.64,-9.135,-4.6733
-5.7073,-0.68475,-2.4553
20.836,21.063,15.286
-0.24112,1.9622,0.22495
-10.467,-6.6458,-4.8457
-1.1348,-3.1682,-3.9546
-3.2596,-1.2423,-2.1452
3.3479,3.1391,0.90533
-6.141,-3.7058,0.036296
3.0496,6.174,-0.11242
-11.564,-3.8488,0.76758
-11.239,-11.381,-9.2266
-0.4646,1.6299,-1.1772
-0.91956,8.187,12.399
-15.464,-17.191,-17.622
5.7134,7.8834,2.4936
10.798,9.6247,7.0935
2.2739,7.0195,5.8923
8.2743,12.891,13.373
2.1346,4.0797,2.8833
-2.9852,3.1527,-6.4883
2.0781,-13.117,-4.5692
11.403,-2.6884,1.2322
0.70969,-5.1326,-0.33523
0.29116,0.69203,-2.6394
-9.1365,-8.4164,-4.4317
-4.1449,-0.14725,3.6618
-2.5712,3.7788,0.7982
3.7826,4.9998,4.3435
1.9762,3.3041,7.0826
3.5389,2.1972,10.627
1.4473,5.2825,-1.4846
0.96819,-0.14472,5.9775
0.52142,-0.42547,2.0505
0.95794,3.3571,-5.07
-1.2002,0.1933,6.1374
-8.8293,-0.055575,1.1277
-4.1064,-4.514,-6.3696
8.9035,6.2215,11.921
7.4432,6.2174,17.429
-1.2873,-13.486,1.7874
-6.3647,-4.7757,-5.2448
-6.2594,2.533,1.4062
-2.4816,5.0627,2.748
9.2265,11.133,7.2157
-3.9222,-2.1715,-5.7635
-14.364,-10.777,-4.7518
3.8385,5.8057,7.5329
-6.6907,-11.272,-6.5435
-3.0692,-7.3577,-3.5852
-11.115,-8.9031,-5.0656
1.1514,-0.6377,0.67672
-13.192,-11.953,-13.702
2.7088,7.8811,3.4701
1.3659,1.512,-3.2099
-7.9054,-10.246,-7.1857
9.4755,-2.2491,2.9354
6.5829,-0.81459,2.2691
3.8224,-2.5252,1.9327
-4.8064,-1.6383,0.24878
-1.1091,-1.895,-11.179
-1.8277,-3.0425,-3.7595
-6.8203,-4.8281,-8.1889
0.93524,2.797,3.0756
-6.3097,0.68944,-2.7746
5.9082,3.6957,1.2339
-9.5518,-8.3141,-6.8932
-2.9029,-4.926,-3.3019
-15.955,-12.226,-12.715
-4.0161,-4.8609,-5.2093
7.6084,12.982,3.3193
0.73326,-1.546,4.0276
5.2705,9.2037,8.6136
3.6963,1.4094,0.19413
-5.0214,-2.3575,-1.82
0.93488,-0.29692,-1.4694
5.9747,-1.8558,-1.5457
-7.488,-7.3762,-7.005
3.8365,-0.99141,2.9336
-10.013,-6.9088,-14.729
-7.7994,-7.9017,-7.0975
-2.2366,-1.6834,9.2953
7.0315,3.8976,9.5408
2.7396,-1.9549,0.23784
-4.1725,-6.5398,-7.0504
3.2883,1.4231,1.8886
9.4504,11.039,12.481
-9.6052,-6.2178,-8.834
8.0705,6.1768,7.5282
1.0923,3.2599,5.9064
11.152,3.1825,4.9215
-0.27852,-0.74389,-7.6125
2.4326,2.8125,4.7396
-6.0596,1.8959,-2.3936
2.4748,4.2893,0.58197
5.6231,8.1409,3.8939
-0.77824,-5.9899,0.87528
-8.5398,-5.8198,-6.2456
15.228,11.886,9.5254
-7.4268,-4.4706,-3.5014
-0.11104,2.8677,5.4111
6.47,6.8454,7.3702
0.83245,-2.0205,4.5768
5.3001,5.2894,5.2366
10.366,11.01,6.2575
-0.3931,-2.9685,-1.1351
7.4599,1.7856,8.045
4.0296,4.6553,10.753
2.1674,0.074198,-0.47101
-6.0888,-1.0224,-4.3855
-8.6676,-6.8555,-7.1719
3.4466,0.44661,6.5124
4.2519,1.9882,3.4314
-0.26847,4.4402,10.177
1.2011,4.1431,-1.3927
3.8301,0.47559,4.6385
3.9762,-3.5055,-1.9391
-5.3024,-5.3727,-6.1934
5.3838,5.2604,-1.8969
5.7125,2.8071,3.8718
-2.9627,1.1706,-2.9577
-0.20099,-4.5259,-2.9912
11.928,18.541,11.91
0.0058676,0.56952,2.0789
-4.5372,-4.6271,-1.4033
11.018,10.771,22.036
5.7689,-0.034858,2.8966
-19.491,-0.20505,-6.6835
2.9218,3.795,4.7158
2.8458,-1.067,5.4161
-5.0008,-4.7208,-9.165
-6.1561,-6.6385,0.041686
